 x ux ux2 uxN
  -1.31999981       2295.70020       1.20000005       1.20000005    
  -1.30666649      -5055.41650       1.20000005       1.20000005    
  -1.29333317       4765.06934       1.20000005       1.20000005    
  -1.27999985      -103.331055       1.20000005       1.20000005    
  -1.26666653      -6878.66260       1.20000005       1.20000005    
  -1.25333321       10868.8506       1.20000005       1.20000005    
  -1.23999989      -6612.01465       1.20000005       1.20000005    
  -1.22666657      -5840.84570       1.20000005       1.20000005    
  -1.21333325       18364.2812       1.20000005       1.20000005    
  -1.19999993      -18653.3633       1.20000005       1.20000005    
  -1.18666661       687.045898       1.20000005       1.20000005    
  -1.17333329       25816.2207       1.20000005       1.20000005    
  -1.15999997      -37568.7891       1.20000005       1.20000005    
  -1.14666665       15730.1924       1.20000005       1.20000005    
  -1.13333333       31637.3105       1.20000005       1.20000005    
  -1.12000000      -65215.5664       1.20000005       1.20000005    
  -1.10666668       42832.1289       1.20000005       1.20000005    
  -1.09333336       34867.7344       1.20000005       1.20000005    
  -1.08000004      -105155.898       1.20000005       1.20000005    
  -1.06666672       86347.8359       1.20000005       1.20000005    
  -1.05333340       36534.4688       1.20000005       1.20000005    
  -1.04000008      -164523.953       1.20000005       1.20000005    
  -1.02666676       151453.500       1.20000005       1.20000005    
  -1.01333344       42254.7266       1.20000005       1.20000005    
  -1.00000012      -256508.500       1.20000005       1.20000005    
 -0.986666799       242717.188       1.20000005       1.20000005    
 -0.973333478       67142.9844       1.20000005       1.20000005    
 -0.960000157      -402670.188       1.20000005       1.20000005    
 -0.946666837       358869.188       1.20000005       1.20000005    
 -0.933333516       143953.625       1.20000005       1.20000005    
 -0.920000196      -632287.125       1.20000005       1.20000005    
 -0.906666875       479912.062       1.20000005       1.20000005    
 -0.893333554       333402.094       1.20000005       1.20000005    
 -0.880000234      -971854.062       1.20000005       1.20000005    
 -0.866666436       542518.125       1.20000005       1.20000005    
 -0.853333116       729280.625       1.20000005       1.20000005    
 -0.839999795      -1412443.00       1.20000005       1.20000005    
 -0.826666474       405353.438       1.20000005       1.20000005    
 -0.813333154       1437985.50       1.20000005       1.20000005    
 -0.799999833      -1841562.12       1.20000005       1.20000005    
 -0.786666512      -174413.625       1.20000005       1.20000005    
 -0.773333192       2495706.25       1.20000005       1.20000005    
 -0.759999871      -1944828.00       1.20000005       1.20000005    
 -0.746666551      -1493032.88       1.20000005       1.20000005    
 -0.733333230       3687752.25       1.20000005       1.20000005    
 -0.719999909      -1144533.62       1.20000005       1.20000005    
 -0.706666589      -3679363.25       1.20000005       1.20000005    
 -0.693333268       4302505.00       1.20000005       1.20000005    
 -0.679999948       1249335.50       1.20000005       1.20000005    
 -0.666666627      -6233813.00       1.20000005       1.20000005    
 -0.653333306       3040908.00       1.20000005       1.20000005    
 -0.639999986       5432280.50       1.20000005       1.20000005    
 -0.626666665      -7505296.50       1.20000005       1.20000005    
 -0.613333344      -1444171.25       1.20000005       1.20000005    
 -0.600000024       10020966.0       1.20000005       1.20000005    
 -0.586666703      -4798488.00       1.20000005       1.20000005    
 -0.573333383      -8943218.00       1.20000005       1.20000005    
 -0.560000062       11264915.0       1.20000005       1.20000005    
 -0.546666741       3815502.75       1.20000005       1.20000005    
 -0.533333421      -15566686.0       1.20000005       1.20000005    
 -0.520000100       4414321.00       1.20000005       1.20000005    
 -0.506666780       15806805.0       1.20000005       1.20000005    
 -0.493333459      -13708072.0       1.20000005       1.20000005    
 -0.480000138      -11197113.0       1.20000005       1.20000005    
 -0.466666818       21598876.0       1.20000005       1.20000005    
 -0.453333497       2253158.50       1.20000005       1.20000005    
 -0.440000176      -25918570.0       1.20000005       1.20000005    
 -0.426666856       9432700.00       1.20000005       1.20000005    
 -0.413333535       25342428.0       1.20000005       1.20000005    
 -0.400000095      -21692824.0       1.20000005       1.20000005    
 -0.386666775      -19618576.0       1.20000005       1.20000005    
 -0.373333216       32357286.0       1.20000005       1.20000005    
 -0.359999895       9481505.00       1.20000005       1.20000005    
 -0.346666574      -39722812.0       1.20000005       1.20000005    
 -0.333333254       3655710.00       1.20000005       1.20000005    
 -0.319999933       42818876.0       1.20000005       1.20000005    
 -0.306666613      -18098046.0       1.20000005       1.20000005    
 -0.293333292      -41455984.0       1.20000005       1.20000005    
 -0.279999971       32235382.0       1.20000005       1.20000005    
 -0.266666651       36103208.0       1.20000005       1.20000005    
 -0.253333330      -44803504.0       1.20000005       1.20000005    
 -0.240000010      -27670904.0       1.20000005       1.20000005    
 -0.226666689       55013272.0       1.20000005       1.20000005    
 -0.213333368       17273232.0       1.20000005       1.20000005    
 -0.200000048      -62560300.0       1.20000005       1.20000005    
 -0.186666727      -6025295.00       1.20000005       1.20000005    
 -0.173333406       67550496.0       1.20000005       1.20000005    
 -0.160000086      -5096374.00       1.20000005       1.20000005    
 -0.146666765      -70381336.0       1.20000005       1.20000005    
 -0.133333445       15324450.0       1.20000005       1.20000005    
 -0.119999886       71613432.0       1.20000005       1.20000005    
 -0.106666565      -24112802.0       1.20000005       1.20000005    
  -9.33332443E-02  -71855504.0       1.20000005       1.20000005    
  -7.99999237E-02   31108398.0       1.20000005       1.20000005    
  -6.66666031E-02   71673680.0       1.20000005       1.20000005    
  -5.33332825E-02  -36101972.0       1.20000005       1.20000005    
  -3.99999619E-02  -71527136.0       1.20000005       1.20000005    
  -2.66666412E-02   38975180.0       1.20000005       1.20000005    
  -1.33333206E-02   71726336.0       1.20000005       1.20000005    
   0.00000000      -39656448.0       1.20000005      0.400000006    
   1.33333206E-02  -72407624.0       1.20000005      0.400000006    
   2.66666412E-02   38094712.0       1.20000005      0.400000006    
   3.99999619E-02   73519936.0       1.20000005      0.400000006    
   5.33332825E-02  -34255736.0       1.20000005      0.400000006    
   6.66666031E-02  -74821056.0       1.20000005      0.400000006    
   7.99999237E-02   28142836.0       1.20000005      0.400000006    
   9.33332443E-02   75885584.0       1.20000005      0.400000006    
  0.106666565      -19840662.0       1.20000005      0.400000006    
  0.119999886      -76129696.0       1.20000005      0.400000006    
  0.133333206       9576094.00       1.20000005      0.400000006    
  0.146666527       74861088.0       1.20000005      0.400000006    
  0.159999847       2214190.00       1.20000005      0.400000006    
  0.173333168      -71361664.0       1.20000005      0.400000006    
  0.186666489      -14826622.0       1.20000005      0.400000006    
  0.199999809       65006956.0       1.20000005      0.400000006    
  0.213333130       27266894.0       1.20000005      0.400000006    
  0.226666451      -55417344.0       1.20000005      0.400000006    
  0.239999771      -38284700.0       1.20000005      0.400000006    
  0.253333569       42622096.0       1.20000005      0.400000006    
  0.266666889       46489904.0       1.20000005      0.400000006    
  0.280000210      -27201534.0       1.20000005      0.400000006    
  0.293333530      -50559468.0       1.20000005      0.400000006    
  0.306666851       10357532.0       1.20000005      0.400000006    
  0.320000172       49520704.0       1.20000005      0.400000006    
  0.333333492       6142101.00       1.20000005      0.400000006    
  0.346666813      -43062224.0       1.20000005      0.400000006    
  0.360000134      -20186344.0       1.20000005      0.400000006    
  0.373333454       31789558.0       1.20000005      0.400000006    
  0.386666775       29715236.0       1.20000005      0.400000006    
  0.400000095      -17320094.0       1.20000005      0.400000006    
  0.413333416      -33229776.0       1.20000005      0.400000006    
  0.426666737       2121576.00       1.20000005      0.400000006    
  0.440000057       30293288.0       1.20000005      0.400000006    
  0.453333378       10947494.0       1.20000005      0.400000006    
  0.466666698      -21848500.0       1.20000005      0.400000006    
  0.480000019      -19337480.0       1.20000005      0.400000006    
  0.493333340       10177420.0       1.20000005      0.400000006    
  0.506666660       21569856.0       1.20000005      0.400000006    
  0.519999981       1588823.00       1.20000005      0.400000006    
  0.533333302      -17793340.0       1.20000005      0.400000006    
  0.546666622      -10343899.0       1.20000005      0.400000006    
  0.559999943       9864226.00       1.20000005      0.400000006    
  0.573333263       14008925.0       1.20000005      0.400000006    
  0.586666584      -810529.000       1.20000005      0.400000006    
  0.599999905      -12275642.0       1.20000005      0.400000006    
  0.613333225      -6214510.00       1.20000005      0.400000006    
  0.626666546       6723049.00       1.20000005      0.400000006    
  0.639999866       9114414.00       1.20000005      0.400000006    
  0.653333187      -160294.750       1.20000005      0.400000006    
  0.666666508      -7643432.00       1.20000005      0.400000006    
  0.679999828      -4590270.00       1.20000005      0.400000006    
  0.693333149       3391586.50       1.20000005      0.400000006    
  0.706666470       5926419.50       1.20000005      0.400000006    
  0.719999790       1094143.88       1.20000005      0.400000006    
  0.733333111      -4086643.00       1.20000005      0.400000006    
  0.746666431      -3634856.25       1.20000005      0.400000006    
  0.760000229       805675.938       1.20000005      0.400000006    
  0.773333549       3475803.50       1.20000005      0.400000006    
  0.786666870       1808660.62       1.20000005      0.400000006    
  0.800000191      -1470891.25       1.20000005      0.400000006    
  0.813333511      -2503530.00       1.20000005      0.400000006    
  0.826666832      -685734.125       1.20000005      0.400000006    
  0.840000153       1455993.88       1.20000005      0.400000006    
  0.853333473       1642759.75       1.20000005      0.400000006    
  0.866666794       128386.219       1.20000005      0.400000006    
  0.880000114      -1176873.62       1.20000005      0.400000006    
  0.893333435      -1030365.12       1.20000005      0.400000006    
  0.906666756       81836.1250       1.20000005      0.400000006    
  0.920000076       858079.438       1.20000005      0.400000006    
  0.933333397       643164.125       1.20000005      0.400000006    
  0.946666718      -118377.266       1.20000005      0.400000006    
  0.960000038      -588191.812       1.20000005      0.400000006    
  0.973333359      -412617.219       1.20000005      0.400000006    
  0.986666679       86610.0859       1.20000005      0.400000006    
   1.00000000       385374.188       1.20000005      0.400000006    
   1.01333332       276174.969       1.20000005      0.400000006    
   1.02666664      -39803.4453       1.20000005      0.400000006    
   1.03999996      -240862.328       1.20000005      0.400000006    
   1.05333328      -191048.750       1.20000005      0.400000006    
   1.06666660       455.476562       1.20000005      0.400000006    
   1.07999992       140479.422       1.20000005      0.400000006    
   1.09333324       132514.984       1.20000005      0.400000006    
   1.10666656       24467.0215       1.20000005      0.400000006    
   1.11999989      -72386.0781       1.20000005      0.400000006    
   1.13333321      -88293.2188       1.20000005      0.400000006    
   1.14666653      -34994.0938       1.20000005      0.400000006    
   1.15999985       28391.0645       1.20000005      0.400000006    
   1.17333317       53520.2930       1.20000005      0.400000006    
   1.18666649       34179.8242       1.20000005      0.400000006    
   1.19999981      -2837.92480       1.20000005      0.400000006    
   1.21333313      -27043.1172       1.20000005      0.400000006    
   1.22666645      -26271.9336       1.20000005      0.400000006    
   1.23999977      -8791.00391       1.20000005      0.400000006    
   1.25333357       8956.56641       1.20000005      0.400000006    
   1.26666689       15731.9111       1.20000005      0.400000006    
   1.28000021       10863.4814       1.20000005      0.400000006    
   1.29333353       1042.95129       1.20000005      0.400000006    
   1.30666685      -6308.19189       1.20000005      0.400000006    
   1.32000017      -7737.77734       1.20000005      0.400000006    
   1.33333349      -4391.72949       1.20000005      0.400000006    
   1.34666681       279.159180       1.20000005      0.400000006    
   1.36000013       3290.79004       1.20000005      0.400000006    
   1.37333345       3604.56934       1.20000005      0.400000006    
   1.38666677       1979.10474       1.20000005      0.400000006    
   1.40000010      -92.4931335       1.20000005      0.400000006    
   1.41333342      -1428.12952       1.20000005      0.400000006    
   1.42666674      -1638.75708       1.20000005      0.400000006    
   1.44000006      -1021.52899       1.20000005      0.400000006    
   1.45333338      -154.801834       1.20000005      0.400000006    
   1.46666670       483.105804       1.20000005      0.400000006    
   1.48000002       695.852295       1.20000005      0.400000006    
   1.49333334       547.384521       1.20000005      0.400000006    
   1.50666666       231.368774       1.20000005      0.400000006    
   1.51999998      -63.2612000       1.20000005      0.400000006    
   1.53333330      -229.281860       1.20000005      0.400000006    
   1.54666662      -251.802002       1.20000005      0.400000006    
   1.55999994      -176.580597       1.20000005      0.400000006    
   1.57333326      -67.5078278       1.20000005      0.400000006    
   1.58666658       24.8373241       1.20000005      0.400000006    
   1.59999990       76.0550232      0.400000006      0.400000006    
   1.61333323       85.5436935      0.400000006      0.400000006    
   1.62666655       66.6108704      0.400000006      0.400000006    
   1.63999987       36.0877151      0.400000006      0.400000006    
   1.65333319       7.36973333      0.400000006      0.400000006    
   1.66666651      -12.2832928      0.400000006      0.400000006    
   1.67999983      -21.2565575      0.400000006      0.400000006    
   1.69333315      -21.5557919      0.400000006      0.400000006    
   1.70666647      -16.6217060      0.400000006      0.400000006    
   1.71999979      -9.73995495      0.400000006      0.400000006    
   1.73333311      -3.24112105      0.400000006      0.400000006    
   1.74666643       1.65741646      0.400000006      0.400000006    
   1.76000023       4.63679171      0.400000006      0.400000006    
   1.77333355       5.93296242      0.400000006      0.400000006    
   1.78666687       6.02117682      0.400000006      0.400000006    
   1.80000019       5.39721775      0.400000006      0.400000006    
   1.81333351       4.46216440      0.400000006      0.400000006    
   1.82666683       3.48628449      0.400000006      0.400000006    
   1.84000015       2.61990786      0.400000006      0.400000006    
   1.85333347       1.92429650      0.400000006      0.400000006    
   1.86666679       1.40498996      0.400000006      0.400000006    
   1.88000011       1.03895068      0.400000006      0.400000006    
   1.89333344      0.793013096      0.400000006      0.400000006    
   1.90666676      0.634479225      0.400000006      0.400000006    
   1.92000008      0.535978854      0.400000006      0.400000006    
   1.93333340      0.476782531      0.400000006      0.400000006    
   1.94666672      0.442278057      0.400000006      0.400000006    
   1.96000004      0.422728986      0.400000006      0.400000006    
   1.97333336      0.411943644      0.400000006      0.400000006    
   1.98666668      0.406140983      0.400000006      0.400000006    
   2.00000000      0.403092146      0.400000006      0.400000006    
   2.01333332      0.401525825      0.400000006      0.400000006    
   2.02666664      0.400738239      0.400000006      0.400000006    
   2.03999996      0.400350362      0.400000006      0.400000006    
   2.05333328      0.400163323      0.400000006      0.400000006    
   2.06666660      0.400074691      0.400000006      0.400000006    
   2.07999992      0.400033563      0.400000006      0.400000006    
   2.09333324      0.400014758      0.400000006      0.400000006    
   2.10666656      0.400006354      0.400000006      0.400000006    
   2.11999989      0.400002629      0.400000006      0.400000006    
   2.13333321      0.400001019      0.400000006      0.400000006    
   2.14666653      0.400000364      0.400000006      0.400000006    
   2.15999985      0.400000066      0.400000006      0.400000006    
   2.17333317      0.400000006      0.400000006      0.400000006    
   2.18666649      0.400000006      0.400000006      0.400000006    
   2.19999981      0.400000006      0.400000006      0.400000006    
   2.21333313      0.400000006      0.400000006      0.400000006    
   2.22666645      0.400000006      0.400000006      0.400000006    
   2.23999977      0.400000006      0.400000006      0.400000006    
   2.25333357      0.400000006      0.400000006      0.400000006    
   2.26666689      0.400000006      0.400000006      0.400000006    
   2.28000021      0.400000006      0.400000006      0.400000006    
   2.29333353      0.400000006      0.400000006      0.400000006    
   2.30666685      0.400000006      0.400000006      0.400000006    
   2.32000017      0.400000006      0.400000006      0.400000006    
   2.33333349      0.400000006      0.400000006      0.400000006    
   2.34666681      0.400000006      0.400000006      0.400000006    
   2.36000013      0.400000006      0.400000006      0.400000006    
   2.37333345      0.400000006      0.400000006      0.400000006    
   2.38666677      0.400000006      0.400000006      0.400000006    
   2.40000010      0.400000006      0.400000006      0.400000006    
   2.41333342      0.400000006      0.400000006      0.400000006    
   2.42666674      0.400000006      0.400000006      0.400000006    
   2.44000006      0.400000006      0.400000006      0.400000006    
   2.45333338      0.400000006      0.400000006      0.400000006    
   2.46666670      0.400000006      0.400000006      0.400000006    
   2.48000002      0.400000006      0.400000006      0.400000006    
   2.49333334      0.400000006      0.400000006      0.400000006    
   2.50666666      0.400000006      0.400000006      0.400000006    
   2.51999998      0.400000006      0.400000006      0.400000006    
   2.53333330      0.400000006      0.400000006      0.400000006    
   2.54666662      0.400000006      0.400000006      0.400000006    
   2.55999994      0.400000006      0.400000006      0.400000006    
   2.57333326      0.400000006      0.400000006      0.400000006    
   2.58666658      0.400000006      0.400000006      0.400000006    
   2.59999990      0.400000006      0.400000006      0.400000006    
   2.61333323      0.400000006      0.400000006      0.400000006    
   2.62666655      0.400000006      0.400000006      0.400000006    
   2.63999987      0.400000006      0.400000006      0.400000006    
   2.65333319      0.400000006      0.400000006      0.400000006    
   2.66666651      0.400000006      0.400000006      0.400000006    
   2.67999983      0.400000006      0.400000006      0.400000006    
   2.69333315      0.400000006      0.400000006      0.400000006    
   2.70666647      0.400000006      0.400000006      0.400000006    
   2.71999979      0.400000006      0.400000006      0.400000006    
   2.73333311      0.400000006      0.400000006      0.400000006    
   2.74666643      0.400000006      0.400000006      0.400000006    
   2.76000023      0.400000006      0.400000006      0.400000006    
   2.77333355      0.400000006      0.400000006      0.400000006    
   2.78666687      0.400000006      0.400000006      0.400000006    
   2.80000019      0.400000006      0.400000006      0.400000006    
   2.81333351      0.400000006      0.400000006      0.400000006    
   2.82666683      0.400000006      0.400000006      0.400000006    
   2.84000015      0.400000006      0.400000006      0.400000006    
   2.85333347      0.400000006      0.400000006      0.400000006    
   2.86666679      0.400000006      0.400000006      0.400000006    
   2.88000011      0.400000006      0.400000006      0.400000006    
   2.89333344      0.400000006      0.400000006      0.400000006    
   2.90666676      0.400000006      0.400000006      0.400000006    
   2.92000008      0.400000006      0.400000006      0.400000006    
   2.93333340      0.400000006      0.400000006      0.400000006    
