 x ux ux2 uxN
  -3.63733339       1.20000005       1.20000005       1.20000005    
  -3.63599968       1.20000005       1.20000005       1.20000005    
  -3.63466644       1.20000005       1.20000005       1.20000005    
  -3.63333321       1.20000005       1.20000005       1.20000005    
  -3.63199997       1.20000005       1.20000005       1.20000005    
  -3.63066673       1.20000005       1.20000005       1.20000005    
  -3.62933350       1.20000005       1.20000005       1.20000005    
  -3.62800026       1.20000005       1.20000005       1.20000005    
  -3.62666655       1.20000005       1.20000005       1.20000005    
  -3.62533331       1.20000005       1.20000005       1.20000005    
  -3.62400007       1.20000005       1.20000005       1.20000005    
  -3.62266636       1.20000005       1.20000005       1.20000005    
  -3.62133312       1.20000005       1.20000005       1.20000005    
  -3.61999989       1.20000005       1.20000005       1.20000005    
  -3.61866665       1.20000005       1.20000005       1.20000005    
  -3.61733341       1.20000005       1.20000005       1.20000005    
  -3.61600018       1.20000005       1.20000005       1.20000005    
  -3.61466694       1.20000005       1.20000005       1.20000005    
  -3.61333323       1.20000005       1.20000005       1.20000005    
  -3.61199999       1.20000005       1.20000005       1.20000005    
  -3.61066675       1.20000005       1.20000005       1.20000005    
  -3.60933304       1.20000005       1.20000005       1.20000005    
  -3.60799980       1.20000005       1.20000005       1.20000005    
  -3.60666656       1.20000005       1.20000005       1.20000005    
  -3.60533333       1.20000005       1.20000005       1.20000005    
  -3.60400009       1.20000005       1.20000005       1.20000005    
  -3.60266685       1.20000005       1.20000005       1.20000005    
  -3.60133362       1.20000005       1.20000005       1.20000005    
  -3.59999990       1.20000005       1.20000005       1.20000005    
  -3.59866667       1.20000005       1.20000005       1.20000005    
  -3.59733343       1.20000005       1.20000005       1.20000005    
  -3.59599972       1.20000005       1.20000005       1.20000005    
  -3.59466648       1.20000005       1.20000005       1.20000005    
  -3.59333324       1.20000005       1.20000005       1.20000005    
  -3.59200001       1.20000005       1.20000005       1.20000005    
  -3.59066677       1.20000005       1.20000005       1.20000005    
  -3.58933353       1.20000005       1.20000005       1.20000005    
  -3.58800030       1.20000005       1.20000005       1.20000005    
  -3.58666658       1.20000005       1.20000005       1.20000005    
  -3.58533335       1.20000005       1.20000005       1.20000005    
  -3.58400011       1.20000005       1.20000005       1.20000005    
  -3.58266640       1.20000005       1.20000005       1.20000005    
  -3.58133316       1.20000005       1.20000005       1.20000005    
  -3.57999992       1.20000005       1.20000005       1.20000005    
  -3.57866669       1.20000005       1.20000005       1.20000005    
  -3.57733345       1.20000005       1.20000005       1.20000005    
  -3.57600021       1.20000005       1.20000005       1.20000005    
  -3.57466698       1.20000005       1.20000005       1.20000005    
  -3.57333326       1.20000005       1.20000005       1.20000005    
  -3.57200003       1.20000005       1.20000005       1.20000005    
  -3.57066679       1.20000005       1.20000005       1.20000005    
  -3.56933308       1.20000005       1.20000005       1.20000005    
  -3.56799984       1.20000005       1.20000005       1.20000005    
  -3.56666660       1.20000005       1.20000005       1.20000005    
  -3.56533337       1.20000005       1.20000005       1.20000005    
  -3.56400013       1.20000005       1.20000005       1.20000005    
  -3.56266689       1.20000005       1.20000005       1.20000005    
  -3.56133366       1.20000005       1.20000005       1.20000005    
  -3.55999994       1.20000005       1.20000005       1.20000005    
  -3.55866671       1.20000005       1.20000005       1.20000005    
  -3.55733299       1.20000005       1.20000005       1.20000005    
  -3.55599976       1.20000005       1.20000005       1.20000005    
  -3.55466652       1.20000005       1.20000005       1.20000005    
  -3.55333328       1.20000005       1.20000005       1.20000005    
  -3.55200005       1.20000005       1.20000005       1.20000005    
  -3.55066681       1.20000005       1.20000005       1.20000005    
  -3.54933357       1.20000005       1.20000005       1.20000005    
  -3.54800034       1.20000005       1.20000005       1.20000005    
  -3.54666662       1.20000005       1.20000005       1.20000005    
  -3.54533339       1.20000005       1.20000005       1.20000005    
  -3.54399967       1.20000005       1.20000005       1.20000005    
  -3.54266644       1.20000005       1.20000005       1.20000005    
  -3.54133320       1.20000005       1.20000005       1.20000005    
  -3.53999996       1.20000005       1.20000005       1.20000005    
  -3.53866673       1.20000005       1.20000005       1.20000005    
  -3.53733349       1.20000005       1.20000005       1.20000005    
  -3.53600025       1.20000005       1.20000005       1.20000005    
  -3.53466654       1.20000005       1.20000005       1.20000005    
  -3.53333330       1.20000005       1.20000005       1.20000005    
  -3.53200006       1.20000005       1.20000005       1.20000005    
  -3.53066635       1.20000005       1.20000005       1.20000005    
  -3.52933311       1.20000005       1.20000005       1.20000005    
  -3.52799988       1.20000005       1.20000005       1.20000005    
  -3.52666664       1.20000005       1.20000005       1.20000005    
  -3.52533340       1.20000005       1.20000005       1.20000005    
  -3.52400017       1.20000005       1.20000005       1.20000005    
  -3.52266693       1.20000005       1.20000005       1.20000005    
  -3.52133322       1.20000005       1.20000005       1.20000005    
  -3.51999998       1.20000005       1.20000005       1.20000005    
  -3.51866674       1.20000005       1.20000005       1.20000005    
  -3.51733303       1.20000005       1.20000005       1.20000005    
  -3.51599979       1.20000005       1.20000005       1.20000005    
  -3.51466656       1.20000005       1.20000005       1.20000005    
  -3.51333332       1.20000005       1.20000005       1.20000005    
  -3.51200008       1.20000005       1.20000005       1.20000005    
  -3.51066685       1.20000005       1.20000005       1.20000005    
  -3.50933361       1.20000005       1.20000005       1.20000005    
  -3.50799990       1.20000005       1.20000005       1.20000005    
  -3.50666666       1.20000005       1.20000005       1.20000005    
  -3.50533342       1.20000005       1.20000005       1.20000005    
  -3.50399971       1.20000005       1.20000005       1.20000005    
  -3.50266647       1.20000005       1.20000005       1.20000005    
  -3.50133324       1.20000005       1.20000005       1.20000005    
  -3.50000000       1.20000005       1.20000005       1.20000005    
  -3.49866676       1.20000005       1.20000005       1.20000005    
  -3.49733353       1.20000005       1.20000005       1.20000005    
  -3.49600029       1.20000005       1.20000005       1.20000005    
  -3.49466658       1.20000005       1.20000005       1.20000005    
  -3.49333334       1.20000005       1.20000005       1.20000005    
  -3.49200010       1.20000005       1.20000005       1.20000005    
  -3.49066639       1.20000005       1.20000005       1.20000005    
  -3.48933315       1.20000005       1.20000005       1.20000005    
  -3.48799992       1.20000005       1.20000005       1.20000005    
  -3.48666668       1.20000005       1.20000005       1.20000005    
  -3.48533344       1.20000005       1.20000005       1.20000005    
  -3.48400021       1.20000005       1.20000005       1.20000005    
  -3.48266697       1.20000005       1.20000005       1.20000005    
  -3.48133326       1.20000005       1.20000005       1.20000005    
  -3.48000002       1.20000005       1.20000005       1.20000005    
  -3.47866678       1.20000005       1.20000005       1.20000005    
  -3.47733307       1.20000005       1.20000005       1.20000005    
  -3.47599983       1.20000005       1.20000005       1.20000005    
  -3.47466660       1.20000005       1.20000005       1.20000005    
  -3.47333336       1.20000005       1.20000005       1.20000005    
  -3.47200012       1.20000005       1.20000005       1.20000005    
  -3.47066689       1.20000005       1.20000005       1.20000005    
  -3.46933365       1.20000005       1.20000005       1.20000005    
  -3.46799994       1.20000005       1.20000005       1.20000005    
  -3.46666670       1.20000005       1.20000005       1.20000005    
  -3.46533346       1.20000005       1.20000005       1.20000005    
  -3.46399975       1.20000005       1.20000005       1.20000005    
  -3.46266651       1.20000005       1.20000005       1.20000005    
  -3.46133327       1.20000005       1.20000005       1.20000005    
  -3.46000004       1.20000005       1.20000005       1.20000005    
  -3.45866680       1.20000005       1.20000005       1.20000005    
  -3.45733356       1.20000005       1.20000005       1.20000005    
  -3.45599985       1.20000005       1.20000005       1.20000005    
  -3.45466661       1.20000005       1.20000005       1.20000005    
  -3.45333338       1.20000005       1.20000005       1.20000005    
  -3.45200014       1.20000005       1.20000005       1.20000005    
  -3.45066643       1.20000005       1.20000005       1.20000005    
  -3.44933319       1.20000005       1.20000005       1.20000005    
  -3.44799995       1.20000005       1.20000005       1.20000005    
  -3.44666672       1.20000005       1.20000005       1.20000005    
  -3.44533348       1.20000005       1.20000005       1.20000005    
  -3.44400024       1.20000005       1.20000005       1.20000005    
  -3.44266653       1.20000005       1.20000005       1.20000005    
  -3.44133329       1.20000005       1.20000005       1.20000005    
  -3.44000006       1.20000005       1.20000005       1.20000005    
  -3.43866634       1.20000005       1.20000005       1.20000005    
  -3.43733311       1.20000005       1.20000005       1.20000005    
  -3.43599987       1.20000005       1.20000005       1.20000005    
  -3.43466663       1.20000005       1.20000005       1.20000005    
  -3.43333340       1.20000005       1.20000005       1.20000005    
  -3.43200016       1.20000005       1.20000005       1.20000005    
  -3.43066692       1.20000005       1.20000005       1.20000005    
  -3.42933321       1.20000005       1.20000005       1.20000005    
  -3.42799997       1.20000005       1.20000005       1.20000005    
  -3.42666674       1.20000005       1.20000005       1.20000005    
  -3.42533302       1.20000005       1.20000005       1.20000005    
  -3.42399979       1.20000005       1.20000005       1.20000005    
  -3.42266655       1.20000005       1.20000005       1.20000005    
  -3.42133331       1.20000005       1.20000005       1.20000005    
  -3.42000008       1.20000005       1.20000005       1.20000005    
  -3.41866684       1.20000005       1.20000005       1.20000005    
  -3.41733360       1.20000005       1.20000005       1.20000005    
  -3.41599989       1.20000005       1.20000005       1.20000005    
  -3.41466665       1.20000005       1.20000005       1.20000005    
  -3.41333342       1.20000005       1.20000005       1.20000005    
  -3.41199970       1.20000005       1.20000005       1.20000005    
  -3.41066647       1.20000005       1.20000005       1.20000005    
  -3.40933323       1.20000005       1.20000005       1.20000005    
  -3.40799999       1.20000005       1.20000005       1.20000005    
  -3.40666676       1.20000005       1.20000005       1.20000005    
  -3.40533352       1.20000005       1.20000005       1.20000005    
  -3.40400028       1.20000005       1.20000005       1.20000005    
  -3.40266657       1.20000005       1.20000005       1.20000005    
  -3.40133333       1.20000005       1.20000005       1.20000005    
  -3.40000010       1.20000005       1.20000005       1.20000005    
  -3.39866638       1.20000005       1.20000005       1.20000005    
  -3.39733315       1.20000005       1.20000005       1.20000005    
  -3.39599991       1.20000005       1.20000005       1.20000005    
  -3.39466667       1.20000005       1.20000005       1.20000005    
  -3.39333344       1.20000005       1.20000005       1.20000005    
  -3.39200020       1.20000005       1.20000005       1.20000005    
  -3.39066696       1.20000005       1.20000005       1.20000005    
  -3.38933325       1.20000005       1.20000005       1.20000005    
  -3.38800001       1.20000005       1.20000005       1.20000005    
  -3.38666677       1.20000005       1.20000005       1.20000005    
  -3.38533306       1.20000005       1.20000005       1.20000005    
  -3.38399982       1.20000005       1.20000005       1.20000005    
  -3.38266659       1.20000005       1.20000005       1.20000005    
  -3.38133335       1.20000005       1.20000005       1.20000005    
  -3.38000011       1.20000005       1.20000005       1.20000005    
  -3.37866688       1.20000005       1.20000005       1.20000005    
  -3.37733364       1.20000005       1.20000005       1.20000005    
  -3.37599993       1.20000005       1.20000005       1.20000005    
  -3.37466669       1.20000005       1.20000005       1.20000005    
  -3.37333345       1.20000005       1.20000005       1.20000005    
  -3.37199974       1.20000005       1.20000005       1.20000005    
  -3.37066650       1.20000005       1.20000005       1.20000005    
  -3.36933327       1.20000005       1.20000005       1.20000005    
  -3.36800003       1.20000005       1.20000005       1.20000005    
  -3.36666679       1.20000005       1.20000005       1.20000005    
  -3.36533356       1.20000005       1.20000005       1.20000005    
  -3.36400032       1.20000005       1.20000005       1.20000005    
  -3.36266661       1.20000005       1.20000005       1.20000005    
  -3.36133337       1.20000005       1.20000005       1.20000005    
  -3.36000013       1.20000005       1.20000005       1.20000005    
  -3.35866642       1.20000005       1.20000005       1.20000005    
  -3.35733318       1.20000005       1.20000005       1.20000005    
  -3.35599995       1.20000005       1.20000005       1.20000005    
  -3.35466671       1.20000005       1.20000005       1.20000005    
  -3.35333347       1.20000005       1.20000005       1.20000005    
  -3.35200024       1.20000005       1.20000005       1.20000005    
  -3.35066652       1.20000005       1.20000005       1.20000005    
  -3.34933329       1.20000005       1.20000005       1.20000005    
  -3.34800005       1.20000005       1.20000005       1.20000005    
  -3.34666681       1.20000005       1.20000005       1.20000005    
  -3.34533310       1.20000005       1.20000005       1.20000005    
  -3.34399986       1.20000005       1.20000005       1.20000005    
  -3.34266663       1.20000005       1.20000005       1.20000005    
  -3.34133339       1.20000005       1.20000005       1.20000005    
  -3.34000015       1.20000005       1.20000005       1.20000005    
  -3.33866692       1.20000005       1.20000005       1.20000005    
  -3.33733320       1.20000005       1.20000005       1.20000005    
  -3.33599997       1.20000005       1.20000005       1.20000005    
  -3.33466673       1.20000005       1.20000005       1.20000005    
  -3.33333302       1.20000005       1.20000005       1.20000005    
  -3.33199978       1.20000005       1.20000005       1.20000005    
  -3.33066654       1.20000005       1.20000005       1.20000005    
  -3.32933331       1.20000005       1.20000005       1.20000005    
  -3.32800007       1.20000005       1.20000005       1.20000005    
  -3.32666683       1.20000005       1.20000005       1.20000005    
  -3.32533360       1.20000005       1.20000005       1.20000005    
  -3.32399988       1.20000005       1.20000005       1.20000005    
  -3.32266665       1.20000005       1.20000005       1.20000005    
  -3.32133341       1.20000005       1.20000005       1.20000005    
  -3.31999969       1.20000005       1.20000005       1.20000005    
  -3.31866646       1.20000005       1.20000005       1.20000005    
  -3.31733322       1.20000005       1.20000005       1.20000005    
  -3.31599998       1.20000005       1.20000005       1.20000005    
  -3.31466675       1.20000005       1.20000005       1.20000005    
  -3.31333351       1.20000005       1.20000005       1.20000005    
  -3.31200027       1.20000005       1.20000005       1.20000005    
